os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT ,32764444,7.0.9-arch1-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
45.7738,21.8466,14.8103,0,99,67,73,2458,1000,5.11715,271,5.53313,0,0,4615,80397506498
44.2276,22.6103,14.8103,0,99,67,73,2458,1000,5.11715,271,5.53313,0,0,4615,80501555442
48.4446,20.6421,14.8103,0,99,67,73,2458,1000,5.11715,271,5.53313,0,0,4615,80605639432
46.5097,21.5009,14.8103,0,99,67,73,2458,1000,5.11715,271,5.53313,0,0,4615,80709723421
49.8118,20.0756,14.7922,0,99,67,73,2453,1000,5.11715,271,5.5334,0,0,4640,80813811499
48.3269,20.6924,14.7922,0,99,67,73,2453,1000,5.11715,271,5.5334,0,0,4640,80917913021
48.5958,20.5779,14.7922,0,99,67,73,2453,1000,5.11715,271,5.5334,0,0,4640,81022010967
48.5393,20.6019,14.7922,0,99,67,73,2453,1000,5.11715,271,5.5334,0,0,4640,81126135032
54.2678,18.4271,14.7922,0,99,67,73,2453,1000,5.11715,271,5.5334,0,0,4640,81230240593
43.3385,23.0742,14.6879,0,99,67,73,2463,1000,5.11715,271,5.53141,0,0,4709,81334320755
49.6366,20.1464,14.6879,0,99,67,73,2463,1000,5.11715,271,5.53141,0,0,4709,81438404715
46.0815,21.7007,14.6879,0,99,67,73,2463,1000,5.11715,271,5.53141,0,0,4709,81542486661
49.6761,20.1304,14.6879,0,99,67,73,2463,1000,5.11715,271,5.53141,0,0,4709,81646543780
47.911,20.872,14.6879,0,99,67,73,2463,1000,5.11715,271,5.53141,0,0,4709,81750633491
41.899,23.8669,14.9015,0,99,67,73,2464,1000,5.11715,271,5.53261,0,0,4636,81854714345
48.1876,20.7522,14.9015,0,99,67,73,2464,1000,5.11715,271,5.53261,0,0,4636,81958800268
48.0897,20.7945,14.9015,0,99,67,73,2464,1000,5.11715,271,5.53261,0,0,4636,82062887805
46.8776,21.3321,14.9015,0,99,67,73,2464,1000,5.11715,271,5.53261,0,0,4636,82166989528
48.6724,20.5455,14.9015,0,99,67,73,2464,1000,5.11715,271,5.53261,0,0,4636,82271117961
48.9479,20.4299,15.9314,0,99,67,73,2462,1000,5.11715,271,5.53267,0,0,4665,82375208102
48.8505,20.4706,15.9314,0,99,67,73,2462,1000,5.11715,271,5.53267,0,0,4665,82479289667
49.3039,20.2824,15.9314,0,99,67,73,2462,1000,5.11715,271,5.53267,0,0,4665,82583365362
46.1365,21.6748,15.9314,0,99,67,73,2462,1000,5.11715,271,5.53267,0,0,4665,82687447177
47.7225,20.9545,15.9314,0,99,67,73,2462,1000,5.11715,271,5.53267,0,0,4665,82791533642
46.2572,21.6183,15.7055,0,99,67,73,2451,1000,5.11715,271,5.53048,0,0,4689,82895618082
48.6207,20.5674,15.7055,0,99,67,73,2451,1000,5.11715,271,5.53048,0,0,4689,82999699367
46.0179,21.7307,15.7055,0,99,67,73,2451,1000,5.11715,271,5.53048,0,0,4689,83103781734
43.9428,22.7569,15.7055,0,99,67,73,2451,1000,5.11715,271,5.53048,0,0,4689,83207870653
45.6565,21.9027,15.9653,0,99,67,73,2449,1000,5.12107,271,5.53123,0,0,4690,83311998855
48.6344,20.5616,15.9653,0,99,67,73,2449,1000,5.12107,271,5.53123,0,0,4690,83416112631
47.6973,20.9655,15.9653,0,99,67,73,2449,1000,5.12107,271,5.53123,0,0,4690,83520241976
44.6669,22.388,15.9653,0,99,67,73,2449,1000,5.12107,271,5.53123,0,0,4690,83624334181
49.9863,20.0055,15.9653,0,99,67,73,2449,1000,5.12107,271,5.53123,0,0,4690,83728416588
47.4366,21.0808,16.1765,0,99,67,73,2424,1000,5.12107,271,5.52624,0,0,4627,83832500878
48.8117,20.4869,16.1765,0,99,67,73,2424,1000,5.12107,271,5.52624,0,0,4627,83936590158
46.0009,21.7387,16.1765,0,99,67,73,2424,1000,5.12107,271,5.52624,0,0,4627,84040674669
52.3402,19.1058,16.1765,0,99,67,73,2424,1000,5.12107,271,5.52624,0,0,4627,84144761724
51.1119,19.5649,16.1765,0,99,67,73,2424,1000,5.12107,271,5.52624,0,0,4627,84248850283
43.842,22.8092,16.1728,0,99,67,73,2461,1000,5.12302,271,5.52655,0,0,4635,84352928832
47.7157,20.9575,16.1728,0,99,67,73,2461,1000,5.12302,271,5.52655,0,0,4635,84457009536
48.8164,20.4849,16.1728,0,99,67,73,2461,1000,5.12302,271,5.52655,0,0,4635,84561095880
45.2446,22.1021,16.1728,0,99,67,73,2461,1000,5.12302,271,5.52655,0,0,4635,84665217370
48.759,20.509,16.1728,0,99,67,73,2461,1000,5.12302,271,5.52655,0,0,4635,84769352857
48.1716,20.7591,15.6984,0,99,67,73,2467,1000,5.12302,271,5.52617,0,0,4690,84873455481
50.5465,19.7838,15.6984,0,99,67,73,2467,1000,5.12302,271,5.52617,0,0,4690,84977520756
54.1674,18.4613,15.6984,0,99,67,73,2467,1000,5.12302,271,5.52617,0,0,4690,85081611128
52.5731,19.0212,15.6984,0,99,67,73,2467,1000,5.12302,271,5.52617,0,0,4690,85185691711
47.1774,21.1966,15.6984,0,99,67,73,2467,1000,5.12302,271,5.52617,0,0,4690,85289772355
46.0154,21.7318,16.299,0,99,67,73,2459,1000,5.12302,271,5.52312,0,0,4663,85393855713
41.8273,23.9078,16.299,0,99,67,73,2459,1000,5.12302,271,5.52312,0,0,4663,85497949361
47.1436,21.2118,16.299,0,99,67,73,2459,1000,5.12302,271,5.52312,0,0,4663,85602035355
46.2072,21.6416,16.299,0,99,67,73,2459,1000,5.12302,271,5.52312,0,0,4663,85706120907
46.4202,21.5423,16.299,0,99,67,73,2459,1000,5.12302,271,5.52312,0,0,4663,85810214886
44.9105,22.2665,16.1172,0,99,67,74,2454,1000,5.12302,271,5.52066,0,0,4665,85914310888
45.4893,21.9832,16.1172,0,99,67,74,2454,1000,5.12302,271,5.52066,0,0,4665,86018423512
48.9296,20.4375,16.1172,0,99,67,74,2454,1000,5.12302,271,5.52066,0,0,4665,86122511609
49.2858,20.2898,16.1172,0,99,67,74,2454,1000,5.12302,271,5.52066,0,0,4665,86226589718
45.814,21.8274,16.1172,0,99,67,74,2454,1000,5.12302,271,5.52066,0,0,4665,86330671323
43.8483,22.8059,15.9456,0,99,67,73,2436,1000,5.12107,271,5.52093,0,0,4690,86434756155
45.616,21.9222,15.9456,0,99,67,73,2436,1000,5.12107,271,5.52093,0,0,4690,86538847228
46.1427,21.6719,15.9456,0,99,67,73,2436,1000,5.12107,271,5.52093,0,0,4690,86642944322
41.3605,24.1777,15.9456,0,99,67,73,2436,1000,5.12107,271,5.52093,0,0,4690,86747027520
46.0176,21.7308,15.9456,0,99,67,73,2436,1000,5.12107,271,5.52093,0,0,4690,86851121549
43.6084,22.9314,14.9144,0,99,68,73,2419,1000,5.12107,271,5.52161,0,0,4629,86955238911
42.5031,23.5277,14.9144,0,99,68,73,2419,1000,5.12107,271,5.52161,0,0,4629,87059317120
44.4169,22.514,14.9144,0,99,68,73,2419,1000,5.12107,271,5.52161,0,0,4629,87163405588
42.9843,23.2643,14.9144,0,99,68,73,2419,1000,5.12107,271,5.52161,0,0,4629,87267507853
45.7213,21.8716,14.9144,0,99,68,73,2419,1000,5.12107,271,5.52161,0,0,4629,87371584939
48.1172,20.7826,14.7922,0,99,67,73,2417,1000,5.08884,271,5.52766,0,0,4713,87475672556
44.4876,22.4782,14.7922,0,99,67,73,2417,1000,5.08884,271,5.52766,0,0,4713,87579767957
49.599,20.1617,14.7922,0,99,67,73,2417,1000,5.08884,271,5.52766,0,0,4713,87683853219
42.9876,23.2625,14.7922,0,99,67,73,2417,1000,5.08884,271,5.52766,0,0,4713,87787941116
44.0324,22.7106,14.8284,0,99,67,74,2427,1000,5.0908,271,5.52582,0,0,4616,87892031458
45.5578,21.9501,14.8284,0,99,67,74,2427,1000,5.0908,271,5.52582,0,0,4616,87996126579
44.7557,22.3435,14.8284,0,99,67,74,2427,1000,5.0908,271,5.52582,0,0,4616,88100212031
44.6418,22.4005,14.8284,0,99,67,74,2427,1000,5.0908,271,5.52582,0,0,4616,88204302624
46.672,21.4261,14.8284,0,99,67,74,2427,1000,5.0908,271,5.52582,0,0,4616,88308400870
48.7471,20.5141,14.0915,0,99,67,74,2422,1000,5.08884,271,5.52316,0,0,4665,88412478949
51.2418,19.5153,14.0915,0,99,67,74,2422,1000,5.08884,271,5.52316,0,0,4665,88516575262
45.2203,22.1139,14.0915,0,99,67,74,2422,1000,5.08884,271,5.52316,0,0,4665,88620659542
43.0169,23.2467,14.0915,0,99,67,74,2422,1000,5.08884,271,5.52316,0,0,4665,88724752128
42.5989,23.4748,14.0915,0,99,67,74,2422,1000,5.08884,271,5.52316,0,0,4665,88828835186
46.3856,21.5584,14.1615,0,99,67,74,2410,1000,5.08884,271,5.52701,0,0,4566,88932929545
45.8121,21.8283,14.1615,0,99,67,74,2410,1000,5.08884,271,5.52701,0,0,4566,89037035055
43.342,23.0723,14.1615,0,99,67,74,2410,1000,5.08884,271,5.52701,0,0,4566,89141135466
50.6523,19.7424,14.1615,0,99,67,74,2410,1000,5.08884,271,5.52701,0,0,4566,89245223283
44.5641,22.4396,14.1615,0,99,67,74,2410,1000,5.08884,271,5.52701,0,0,4566,89349316119
42.4356,23.5651,14.5833,0,99,67,74,2414,1000,5.08884,271,5.52589,0,0,4615,89453416680
40.5056,24.6879,14.5833,0,99,67,74,2414,1000,5.08884,271,5.52589,0,0,4615,89557486463
43.4419,23.0192,14.5833,0,99,67,74,2414,1000,5.08884,271,5.52589,0,0,4615,89661567257
50.2451,19.9024,14.5833,0,99,67,74,2414,1000,5.08884,271,5.52589,0,0,4615,89765652589
43.5501,22.9621,14.5833,0,99,67,74,2414,1000,5.08884,271,5.52589,0,0,4615,89869733804
50.1678,19.9331,12.8395,0,99,67,74,2414,1000,5.08884,271,5.52565,0,0,4690,89973819126
44.2419,22.603,12.8395,0,99,67,74,2414,1000,5.08884,271,5.52565,0,0,4690,90077910901
41.4039,24.1523,12.8395,0,99,67,74,2414,1000,5.08884,271,5.52565,0,0,4690,90181999890
47.3092,21.1375,12.8395,0,99,67,74,2414,1000,5.08884,271,5.52565,0,0,4690,90286096633
44.7765,22.3332,12.8395,0,99,67,74,2414,1000,5.08884,271,5.52565,0,0,4690,90390208435
42.3322,23.6227,14.3911,0,99,67,73,2415,1000,5.08492,271,5.52428,0,0,4672,90494252470
45.733,21.866,14.3911,0,99,67,73,2415,1000,5.08492,271,5.52428,0,0,4672,90598349995
49.4441,20.2249,14.3911,0,99,67,73,2415,1000,5.08492,271,5.52428,0,0,4672,90702450065
42.7656,23.3833,14.3911,0,99,67,73,2415,1000,5.08492,271,5.52428,0,0,4672,90806536059
47.6177,21.0006,14.3911,0,99,67,73,2415,1000,5.08492,271,5.52428,0,0,4672,90910630769
45.1704,22.1384,13.1611,0,99,67,74,2417,1000,5.08492,271,5.52874,0,0,4695,91014729296
46.4125,21.5459,13.1611,0,99,67,74,2417,1000,5.08492,271,5.52874,0,0,4695,91118812083
46.8464,21.3464,13.1611,0,99,67,74,2417,1000,5.08492,271,5.52874,0,0,4695,91222894681
43.2618,23.1151,13.1611,0,99,67,74,2417,1000,5.08492,271,5.52874,0,0,4695,91326989040
47.4104,21.0924,13.1611,0,99,67,74,2417,1000,5.08492,271,5.52874,0,0,4695,91431074723
46.0985,21.6927,13.5922,0,99,67,74,2425,1000,5.08492,271,5.52806,0,0,4716,91535159584
43.238,23.1278,13.5922,0,99,67,74,2425,1000,5.08492,271,5.52806,0,0,4716,91639250146
45.0638,22.1908,13.5922,0,99,67,74,2425,1000,5.08492,271,5.52806,0,0,4716,91743333886
42.5121,23.5227,13.5922,0,99,67,74,2425,1000,5.08492,271,5.52806,0,0,4716,91847424768
45.9363,21.7693,13.5922,0,99,67,74,2425,1000,5.08492,271,5.52806,0,0,4716,91951472430
45.4139,22.0197,18.4915,0,99,67,74,2430,1000,5.08492,271,5.52465,0,0,4491,92055564194
45.7091,21.8775,18.4915,0,99,67,74,2430,1000,5.08492,271,5.52465,0,0,4491,92159656249
45.7404,21.8625,18.4915,0,99,67,74,2430,1000,5.08492,271,5.52465,0,0,4491,92263753634
44.6712,22.3858,18.4915,0,99,67,74,2430,1000,5.08492,271,5.52465,0,0,4491,92367831222
47.2156,21.1795,18.4915,0,99,67,74,2430,1000,5.08492,271,5.52465,0,0,4491,92471916043
39.551,25.2838,15.1365,0,99,67,74,2427,1000,5.08492,271,5.52784,0,0,4623,92576006575
47.7996,20.9207,15.1365,0,99,67,74,2427,1000,5.08492,271,5.52784,0,0,4623,92680086798
44.1926,22.6282,15.1365,0,99,67,74,2427,1000,5.08492,271,5.52784,0,0,4623,92784170517
46.6082,21.4554,15.1365,0,99,67,74,2427,1000,5.08492,271,5.52784,0,0,4623,92888267221
48.1305,20.7768,14.4945,0,99,67,74,2423,1000,5.08492,271,5.53155,0,0,4619,92992346983
42.4335,23.5663,14.4945,0,99,67,74,2423,1000,5.08492,271,5.53155,0,0,4619,93096427556
45.5416,21.9579,14.4945,0,99,67,74,2423,1000,5.08492,271,5.53155,0,0,4619,93200522036
44.3672,22.5391,14.4945,0,99,67,74,2423,1000,5.08492,271,5.53155,0,0,4619,93304607829
44.4061,22.5194,14.4945,0,99,67,74,2423,1000,5.08492,271,5.53155,0,0,4619,93408694514
37.5855,26.606,13.7637,0,99,67,74,2418,1000,5.08492,271,5.53446,0,0,4588,93512788322
47.5138,21.0465,13.7637,0,99,67,74,2418,1000,5.08492,271,5.53446,0,0,4588,93616875427
42.6501,23.4466,13.7637,0,99,67,74,2418,1000,5.08492,271,5.53446,0,0,4588,93720955570
44.8188,22.312,13.7637,0,99,67,74,2418,1000,5.08492,271,5.53446,0,0,4588,93825049158
50.743,19.7071,13.7637,0,99,67,74,2418,1000,5.08492,271,5.53446,0,0,4588,93929154858
43.2778,23.1066,14.2683,0,99,67,74,2414,1000,5.09298,271,5.53122,0,0,4616,94033237616
45.5099,21.9732,14.2683,0,99,67,74,2414,1000,5.09298,271,5.53122,0,0,4616,94137324381
41.1681,24.2907,14.2683,0,99,67,74,2414,1000,5.09298,271,5.53122,0,0,4616,94241419862
32.9028,30.3926,14.2683,0,99,67,74,2414,1000,5.09298,271,5.53122,0,0,4616,94345513861
38.8091,25.7672,14.2683,0,99,67,74,2414,1000,5.09298,271,5.53122,0,0,4616,94449607679
41.4646,24.117,14.2005,0,99,67,74,2436,1000,5.09097,271,5.52785,0,0,4618,94553709532
39.8008,25.1251,14.2005,0,99,67,74,2436,1000,5.09097,271,5.52785,0,0,4618,94657795946
37.6782,26.5405,14.2005,0,99,67,74,2436,1000,5.09097,271,5.52785,0,0,4618,94761878624
38.5974,25.9085,14.2005,0,99,67,74,2436,1000,5.09097,271,5.52785,0,0,4618,94865965309
35.9679,27.8026,14.2005,0,99,67,74,2436,1000,5.09097,271,5.52785,0,0,4618,94970048747
39.0435,25.6125,13.1868,0,99,67,74,2452,1000,5.12716,270,5.52784,0,0,4690,95074137977
37.6751,26.5427,13.1868,0,99,67,74,2452,1000,5.12716,270,5.52784,0,0,4690,95178222828
39.7047,25.1859,13.1868,0,99,67,74,2452,1000,5.12716,270,5.52784,0,0,4690,95282301398
42.7192,23.4087,13.1868,0,99,67,74,2452,1000,5.12716,270,5.52784,0,0,4690,95386381591
37.5266,26.6478,13.1868,0,99,67,74,2452,1000,5.12716,270,5.52784,0,0,4690,95490441706
39.0719,25.5938,13.8311,0,99,67,74,2459,1000,5.11514,271,5.52932,0,0,4615,95594525956
39.4793,25.3297,13.8311,0,99,67,74,2459,1000,5.11514,271,5.52932,0,0,4615,95698621628
40.0659,24.9589,13.8311,0,99,67,74,2459,1000,5.11514,271,5.52932,0,0,4615,95802721177
37.8839,26.3964,13.8311,0,99,67,74,2459,1000,5.11514,271,5.52932,0,0,4615,95906859869
38.3454,26.0787,13.8311,0,99,67,74,2459,1000,5.11514,271,5.52932,0,0,4615,96010948237
37.9632,26.3413,13.2678,0,99,67,74,2446,1000,5.11715,271,5.5289,0,0,4687,96115040362
40.4652,24.7126,13.2678,0,99,67,74,2446,1000,5.11715,271,5.5289,0,0,4687,96219124873
40.7466,24.5419,13.2678,0,99,67,74,2446,1000,5.11715,271,5.5289,0,0,4687,96323209364
40.2988,24.8146,13.2678,0,99,67,74,2446,1000,5.11715,271,5.5289,0,0,4687,96427300577
40.7575,24.5354,13.2678,0,99,67,74,2446,1000,5.11715,271,5.5289,0,0,4687,96531394525
42.2157,23.6879,14.0073,0,99,67,74,2441,1000,5.1152,271,5.52972,0,0,4690,96635476301
40.017,24.9894,14.0073,0,99,67,74,2441,1000,5.1152,271,5.52972,0,0,4690,96739557966
36.0998,27.701,14.0073,0,99,67,74,2441,1000,5.1152,271,5.52972,0,0,4690,96843644391
36.7581,27.2049,14.0073,0,99,67,74,2441,1000,5.1152,271,5.52972,0,0,4690,96947729974
41.6152,24.0297,14.0073,0,99,67,74,2441,1000,5.1152,271,5.52972,0,0,4690,97051808824
41.3779,24.1675,13.2282,0,99,67,74,2408,1000,5.1152,271,5.52956,0,0,4591,97155890329
41.3879,24.1617,13.2282,0,99,67,74,2408,1000,5.1152,271,5.52956,0,0,4591,97259972575
36.4481,27.4363,13.2282,0,99,67,74,2408,1000,5.1152,271,5.52956,0,0,4591,97364051766
38.2081,26.1725,13.2282,0,99,67,74,2408,1000,5.1152,271,5.52956,0,0,4591,97468134193
36.8698,27.1225,13.2282,0,99,67,74,2408,1000,5.1152,271,5.52956,0,0,4591,97572214947
40.4692,24.7101,14.2336,0,99,67,74,2445,1000,5.11715,270,5.53153,0,0,4615,97676322220
45.5294,21.9638,14.2336,0,99,67,74,2445,1000,5.11715,270,5.53153,0,0,4615,97780424494
40.3091,24.8083,14.2336,0,99,67,74,2445,1000,5.11715,270,5.53153,0,0,4615,97884507472
39.182,25.5219,14.2336,0,99,67,74,2445,1000,5.11715,270,5.53153,0,0,4615,97988600699
38.3323,26.0876,14.2336,0,99,67,74,2445,1000,5.11715,270,5.53153,0,0,4615,98092681122
36.7899,27.1814,13.8311,0,99,67,74,2457,1000,5.1191,271,5.52763,0,0,4615,98196761245
37.5263,26.648,13.8311,0,99,67,74,2457,1000,5.1191,271,5.52763,0,0,4615,98300846737
39.9419,25.0364,13.8311,0,99,67,74,2457,1000,5.1191,271,5.52763,0,0,4615,98404933593
40.0183,24.9886,13.8311,0,99,67,74,2457,1000,5.1191,271,5.52763,0,0,4615,98509018654
38.5062,25.9698,13.8311,0,99,67,74,2457,1000,5.1191,271,5.52763,0,0,4615,98613099458
43.5513,22.9614,13.2754,0,99,67,74,2454,1000,5.1191,271,5.52659,0,0,4615,98717185852
38.2554,26.1401,13.2754,0,99,67,74,2454,1000,5.1191,271,5.52659,0,0,4615,98821278639
38.5253,25.957,13.2754,0,99,67,74,2454,1000,5.1191,271,5.52659,0,0,4615,98925389389
38.0715,26.2664,13.2754,0,99,67,74,2454,1000,5.1191,271,5.52659,0,0,4615,99029527470
39.6287,25.2343,13.2754,0,99,67,74,2454,1000,5.1191,271,5.52659,0,0,4615,99133624855
39.628,25.2347,13.2515,0,99,67,74,2455,1000,5.11715,271,5.52846,0,0,4615,99237712411
40.5405,24.6667,13.2515,0,99,67,74,2455,1000,5.11715,271,5.52846,0,0,4615,99341797603
38.5039,25.9714,13.2515,0,99,67,74,2455,1000,5.11715,271,5.52846,0,0,4615,99445884799
37.0752,26.9722,13.2515,0,99,67,74,2455,1000,5.11715,271,5.52846,0,0,4615,99549966925
40.5167,24.6812,13.2515,0,99,67,74,2455,1000,5.11715,271,5.52846,0,0,4615,99654050725
40.8817,24.4608,13.1288,0,99,67,74,2406,1000,5.11715,272,5.52725,0,0,4615,99758131679
38.2285,26.1585,13.1288,0,99,67,74,2406,1000,5.11715,272,5.52725,0,0,4615,99862212122
36.8757,27.1181,13.1288,0,99,67,74,2406,1000,5.11715,272,5.52725,0,0,4615,99966293056
40.2778,24.8276,13.1288,0,99,67,74,2406,1000,5.11715,272,5.52725,0,0,4615,100070387145
41.3435,24.1876,13.4236,0,99,67,74,2413,1000,5.1152,271,5.52478,0,0,4615,100174484319
41.7343,23.9611,13.4236,0,99,67,74,2413,1000,5.1152,271,5.52478,0,0,4615,100278571946
37.2111,26.8737,13.4236,0,99,67,74,2413,1000,5.1152,271,5.52478,0,0,4615,100382669922
37.2926,26.815,13.4236,0,99,67,74,2413,1000,5.1152,271,5.52478,0,0,4615,100486765053
38.1745,26.1955,13.4236,0,99,67,74,2413,1000,5.1152,271,5.52478,0,0,4615,100590844845
39.9189,25.0508,13.5068,0,99,67,74,2411,1000,5.1152,271,5.52252,0,0,4593,100694924296
42.0008,23.809,13.5068,0,99,67,74,2411,1000,5.1152,271,5.52252,0,0,4593,100799008546
37.4169,26.7259,13.5068,0,99,67,74,2411,1000,5.1152,271,5.52252,0,0,4593,100903088548
44.2117,22.6184,13.5068,0,99,67,74,2411,1000,5.1152,271,5.52252,0,0,4593,101007169673
38.43,26.0213,13.5068,0,99,67,74,2411,1000,5.1152,271,5.52252,0,0,4593,101111250938
39.3575,25.4081,13.2754,0,99,67,74,2404,1000,5.1152,271,5.52174,0,0,4615,101215342822
37.6947,26.5289,13.2754,0,99,67,74,2404,1000,5.1152,271,5.52174,0,0,4615,101319461808
39.3952,25.3838,13.2754,0,99,67,74,2404,1000,5.1152,271,5.52174,0,0,4615,101423554023
38.5871,25.9154,13.2754,0,99,67,74,2404,1000,5.1152,271,5.52174,0,0,4615,101527643102
38.5222,25.959,13.2754,0,99,67,74,2404,1000,5.1152,271,5.52174,0,0,4615,101631738333
36.4014,27.4715,13.5572,0,99,67,74,2411,1000,5.11715,271,5.52419,0,0,4690,101735822703
44.9388,22.2525,13.5572,0,99,67,74,2411,1000,5.11715,271,5.52419,0,0,4690,101839902315
38.0672,26.2694,13.5572,0,99,67,74,2411,1000,5.11715,271,5.52419,0,0,4690,101943981526
40.2246,24.8604,13.5572,0,99,67,74,2411,1000,5.11715,271,5.52419,0,0,4690,102048062350
37.9298,26.3645,13.5572,0,99,67,74,2411,1000,5.11715,271,5.52419,0,0,4690,102152148604
32.4054,30.859,13.806,0,99,67,74,2448,1000,5.11715,271,5.52521,0,0,4665,102256266106
44.2271,22.6106,13.806,0,99,67,74,2448,1000,5.11715,271,5.52521,0,0,4665,102360383339
49.2854,20.29,13.806,0,99,67,74,2448,1000,5.11715,271,5.52521,0,0,4665,102464469092
48.6434,20.5578,13.806,0,99,67,74,2448,1000,5.11715,271,5.52521,0,0,4665,102568550477
45.6711,21.8957,13.806,0,99,67,74,2448,1000,5.11715,271,5.52521,0,0,4665,102672629978
47.1021,21.2305,13.4085,0,99,67,74,2448,1000,5.11715,271,5.52466,0,0,4615,102776711433
50.3307,19.8686,13.4085,0,99,67,74,2448,1000,5.11715,271,5.52466,0,0,4615,102880800452
42.5241,23.5161,13.4085,0,99,67,74,2448,1000,5.11715,271,5.52466,0,0,4615,102984891816
48.159,20.7646,13.4085,0,99,67,74,2448,1000,5.11715,271,5.52466,0,0,4615,103088994430
45.5937,21.9329,13.4085,0,99,67,74,2448,1000,5.11715,271,5.52466,0,0,4615,103193091855
46.6852,21.42,14.951,0,99,67,74,2452,1000,5.16134,270,5.52872,0,0,4629,103297208496
46.9191,21.3133,14.951,0,99,67,74,2452,1000,5.16134,270,5.52872,0,0,4629,103401287787
43.2886,23.1008,14.951,0,99,67,74,2452,1000,5.16134,270,5.52872,0,0,4629,103505377778
47.6615,20.9813,14.951,0,99,67,74,2452,1000,5.16134,270,5.52872,0,0,4629,103609468902
47.8423,20.902,14.951,0,99,67,74,2452,1000,5.16134,270,5.52872,0,0,4629,103713549876
42.2686,23.6582,14.3382,0,99,67,74,2446,1000,5.12301,271,5.52586,0,0,4687,103817631030
46.5071,21.5021,14.3382,0,99,67,74,2446,1000,5.12301,271,5.52586,0,0,4687,103921719398
48.3099,20.6997,14.3382,0,99,67,74,2446,1000,5.12301,271,5.52586,0,0,4687,104025833655
50.8418,19.6688,14.3382,0,99,67,74,2446,1000,5.12301,271,5.52586,0,0,4687,104129920019
49.7898,20.0844,15.0735,0,99,67,74,2434,1000,5.12911,271,5.54519,0,0,4647,104234002997
44.5164,22.4637,15.0735,0,99,67,74,2434,1000,5.12911,271,5.54519,0,0,4647,104338084151
46.0512,21.715,15.0735,0,99,67,74,2434,1000,5.12911,271,5.54519,0,0,4647,104442167811
46.498,21.5063,15.0735,0,99,67,74,2434,1000,5.12911,271,5.54519,0,0,4647,104546253884
42.9484,23.2838,15.0735,0,99,67,74,2434,1000,5.12911,271,5.54519,0,0,4647,104650339207
43.3918,23.0458,15.1442,0,99,67,74,2413,1000,5.1271,271,5.54197,0,0,4596,104754443745
41.6028,24.0368,15.1442,0,99,67,74,2413,1000,5.1271,271,5.54197,0,0,4596,104858527925
45.0041,22.2202,15.1442,0,99,67,74,2413,1000,5.1271,271,5.54197,0,0,4596,104962609941
48.9533,20.4276,15.1442,0,99,67,74,2413,1000,5.1271,271,5.54197,0,0,4596,105066722234
55.978,17.8642,15.1442,0,99,67,74,2413,1000,5.1271,271,5.54197,0,0,4596,105170818968
46.9951,21.2788,15.9036,0,99,67,74,2406,1000,5.1271,271,5.54036,0,0,4615,105274952651
41.583,24.0483,15.9036,0,99,67,74,2406,1000,5.1271,271,5.54036,0,0,4615,105379078850
43.9128,22.7724,15.9036,0,99,67,74,2406,1000,5.1271,271,5.54036,0,0,4615,105483156097
49.4453,20.2244,15.9036,0,99,67,74,2406,1000,5.1271,271,5.54036,0,0,4615,105587236390
44.1361,22.6572,15.9036,0,99,67,74,2406,1000,5.1271,271,5.54036,0,0,4615,105691315340
47.9917,20.8369,14.4578,0,99,67,74,2445,1000,5.1271,271,5.54023,0,0,4690,105795374223
47.0515,21.2533,14.4578,0,99,67,74,2445,1000,5.1271,271,5.54023,0,0,4690,105899514698
48.8974,20.451,14.4578,0,99,67,74,2445,1000,5.1271,271,5.54023,0,0,4690,106003611232
50.0889,19.9645,14.4578,0,99,67,74,2445,1000,5.1271,271,5.54023,0,0,4690,106107692606
49.6432,20.1437,14.4578,0,99,67,74,2445,1000,5.1271,271,5.54023,0,0,4690,106211780794
41.7403,23.9577,14.8014,0,99,67,74,2441,1000,5.1271,271,5.54093,0,0,4596,106315865004
44.1189,22.666,14.8014,0,99,67,74,2441,1000,5.1271,271,5.54093,0,0,4596,106419962289
46.1719,21.6582,14.8014,0,99,67,74,2441,1000,5.1271,271,5.54093,0,0,4596,106524054935
44.3579,22.5439,14.8014,0,99,67,74,2441,1000,5.1271,271,5.54093,0,0,4596,106628132703
48.4085,20.6575,14.8014,0,99,67,74,2441,1000,5.1271,271,5.54093,0,0,4596,106732223175
48.7368,20.5184,14.9758,0,99,68,74,2425,1000,5.1271,271,5.53883,0,0,4660,106836321041
49.6807,20.1285,14.9758,0,99,68,74,2425,1000,5.1271,271,5.53883,0,0,4660,106940419107
43.7506,22.8568,14.9758,0,99,68,74,2425,1000,5.1271,271,5.53883,0,0,4660,107044505281
45.6407,21.9103,14.9758,0,99,68,74,2425,1000,5.1271,271,5.53883,0,0,4660,107148630328
43.2664,23.1126,14.9758,0,99,68,74,2425,1000,5.1271,271,5.53883,0,0,4660,107252713646
46.3935,21.5547,15.212,0,99,68,74,2441,1000,5.1271,271,5.53611,0,0,4639,107356802666
46.1088,21.6878,15.212,0,99,68,74,2441,1000,5.1271,271,5.53611,0,0,4639,107460918996
