os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT (RADV NAVI21),32764436,7.0.9-arch2-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
189.174,5.28613,40.875,0,95,79,77,1569,1000,5.78253,269,6.2221,0.000106812,0,4441,75428549390
161.287,6.20014,38.7856,0,97,79,77,2487,1000,5.78253,252,6.19886,0.000106812,0,4437,75532629155
180.412,5.54286,38.7856,0,97,79,77,2487,1000,5.78253,252,6.19886,0.000106812,0,4437,75636709862
143.741,6.95695,38.7856,0,97,79,77,2487,1000,5.78253,252,6.19886,0.000106812,0,4437,75740785789
44.4659,22.4892,38.7856,0,97,79,77,2487,1000,5.78253,252,6.19886,0.000106812,0,4437,75844870063
178.758,5.59415,38.7856,0,97,79,77,2487,1000,5.78253,252,6.19886,0.000106812,0,4437,75948959656
211.269,4.7333,40.7268,0,93,79,77,2520,1000,5.78253,261,6.19118,0.000106812,0,4432,76053062154
159.753,6.25966,40.7268,0,93,79,77,2520,1000,5.78253,261,6.19118,0.000106812,0,4432,76157143451
200.658,4.9836,40.7268,0,93,79,77,2520,1000,5.78253,261,6.19118,0.000106812,0,4432,76261232123
155.751,6.4205,40.7268,0,93,79,77,2520,1000,5.78253,261,6.19118,0.000106812,0,4432,76365312549
211.873,4.7198,40.7268,0,93,79,77,2520,1000,5.78253,261,6.19118,0.000106812,0,4432,76469399417
236.368,4.23069,39.7756,0,98,79,77,2488,1000,5.78253,269,6.19041,0.000106812,0,4441,76573481927
178.833,5.5918,39.7756,0,98,79,77,2488,1000,5.78253,269,6.19041,0.000106812,0,4441,76677580477
234.703,4.2607,39.7756,0,98,79,77,2488,1000,5.78253,269,6.19041,0.000106812,0,4441,76781660733
169.747,5.89114,39.7756,0,98,79,77,2488,1000,5.78253,269,6.19041,0.000106812,0,4441,76885746369
195.145,5.12439,39.7756,0,98,79,77,2488,1000,5.78253,269,6.19041,0.000106812,0,4441,76989837004
141.981,7.04319,40.8291,0,98,80,77,2488,1000,5.78253,269,6.19342,0.000106812,0,4440,77093926247
173.33,5.76933,40.8291,0,98,80,77,2488,1000,5.78253,269,6.19342,0.000106812,0,4440,77198005130
169.467,5.90086,40.8291,0,98,80,77,2488,1000,5.78253,269,6.19342,0.000106812,0,4440,77302084755
172.249,5.80556,40.8291,0,98,80,77,2488,1000,5.78253,269,6.19342,0.000106812,0,4440,77406177965
156.718,6.38089,39.6746,0,98,80,77,2489,1000,5.78253,271,6.1925,0.000106812,0,4440,77510266356
186.173,5.37136,39.6746,0,98,80,77,2489,1000,5.78253,271,6.1925,0.000106812,0,4440,77614357512
179.984,5.55606,39.6746,0,98,80,77,2489,1000,5.78253,271,6.1925,0.000106812,0,4440,77718435434
190.951,5.23696,39.6746,0,98,80,77,2489,1000,5.78253,271,6.1925,0.000106812,0,4440,77822523825
155.455,6.43274,39.6746,0,98,80,77,2489,1000,5.78253,271,6.1925,0.000106812,0,4440,77926608729
155.494,6.43113,40.0251,0,98,80,77,2495,1000,5.783,271,6.1925,0.000106812,0,4441,78030694005
187.561,5.33159,40.0251,0,98,80,77,2495,1000,5.783,271,6.1925,0.000106812,0,4441,78134766947
197.85,5.05434,40.0251,0,98,80,77,2495,1000,5.783,271,6.1925,0.000106812,0,4441,78238851741
150.515,6.64386,40.0251,0,98,80,77,2495,1000,5.783,271,6.1925,0.000106812,0,4441,78342937908
225.067,4.44312,40.0251,0,98,80,77,2495,1000,5.783,271,6.1925,0.000106812,0,4441,78447019085
182.995,5.46463,41.118,0,99,80,77,2501,1000,5.78253,271,6.19008,0.000106812,0,4426,78551104260
187.352,5.33755,41.118,0,99,80,77,2501,1000,5.78253,271,6.19008,0.000106812,0,4426,78655191690
171.819,5.82009,41.118,0,99,80,77,2501,1000,5.78253,271,6.19008,0.000106812,0,4426,78759271304
160.341,6.23671,41.118,0,99,80,77,2501,1000,5.78253,271,6.19008,0.000106812,0,4426,78863351751
166.866,5.99284,41.118,0,99,80,77,2501,1000,5.78253,271,6.19008,0.000106812,0,4426,78967432678
165.545,6.04065,39.477,0,98,80,77,2506,1000,5.78327,271,6.19003,0.000106812,0,4426,79071513444
163.677,6.10959,39.477,0,98,80,77,2506,1000,5.78327,271,6.19003,0.000106812,0,4426,79175599882
181.75,5.50208,39.477,0,98,80,77,2506,1000,5.78327,271,6.19003,0.000106812,0,4426,79279717267
171.713,5.82368,39.477,0,98,80,77,2506,1000,5.78327,271,6.19003,0.000106812,0,4426,79383799877
172.304,5.80368,39.477,0,98,80,77,2506,1000,5.78327,271,6.19003,0.000106812,0,4426,79488136664
187.952,5.3205,38.4519,0,98,80,77,2493,1000,5.783,271,6.18884,0.000106812,0,4441,79592262415
159.757,6.2595,38.4519,0,98,80,77,2493,1000,5.783,271,6.18884,0.000106812,0,4441,79696346478
140.378,7.12361,38.4519,0,98,80,77,2493,1000,5.783,271,6.18884,0.000106812,0,4441,79800427626
197.565,5.06163,38.4519,0,98,80,77,2493,1000,5.783,271,6.18884,0.000106812,0,4441,79904512861
198.72,5.03219,38.4519,0,98,80,77,2493,1000,5.783,271,6.18884,0.000106812,0,4441,80008591113
165.76,6.0328,39.653,0,99,80,77,2507,1000,5.78253,271,6.18763,0.000106812,0,4441,80112673793
173.436,5.76583,39.653,0,99,80,77,2507,1000,5.78253,271,6.18763,0.000106812,0,4441,80216741435
174.277,5.73801,39.653,0,99,80,77,2507,1000,5.78253,271,6.18763,0.000106812,0,4441,80320825909
210.913,4.74128,39.653,0,99,80,77,2507,1000,5.78253,271,6.18763,0.000106812,0,4441,80424912216
150.277,6.65439,39.653,0,99,80,77,2507,1000,5.78253,271,6.18763,0.000106812,0,4441,80529474275
180.237,5.54826,39.3939,0,99,80,77,2502,1000,5.78253,271,6.17859,0.000106812,0,4441,80633564440
168.423,5.93744,39.3939,0,99,80,77,2502,1000,5.78253,271,6.17859,0.000106812,0,4441,80737660565
175.263,5.70572,39.3939,0,99,80,77,2502,1000,5.78253,271,6.17859,0.000106812,0,4441,80841809420
201.654,4.959,39.3939,0,99,80,77,2502,1000,5.78253,271,6.17859,0.000106812,0,4441,80946282873
174.143,5.74242,39.9751,0,99,80,77,2508,1000,5.783,271,6.18224,0.000106812,0,4433,81050373789
213.338,4.68739,39.9751,0,99,80,77,2508,1000,5.783,271,6.18224,0.000106812,0,4433,81154674127
175.027,5.7134,39.9751,0,99,80,77,2508,1000,5.783,271,6.18224,0.000106812,0,4433,81258744564
200.71,4.98231,39.9751,0,99,80,77,2508,1000,5.783,271,6.18224,0.000106812,0,4433,81362832004
164.242,6.08856,39.9751,0,99,80,77,2508,1000,5.783,271,6.18224,0.000106812,0,4433,81466915726
146.416,6.82983,38.4131,0,98,80,77,2506,1000,5.78253,271,6.17764,0.000106812,0,4438,81571000861
162.807,6.14226,38.4131,0,98,80,77,2506,1000,5.78253,271,6.17764,0.000106812,0,4438,81675080866
214.287,4.66665,38.4131,0,98,80,77,2506,1000,5.78253,271,6.17764,0.000106812,0,4438,81779170089
204.278,4.89528,38.4131,0,98,80,77,2506,1000,5.78253,271,6.17764,0.000106812,0,4438,81883254202
193.696,5.16273,38.4131,0,98,80,77,2506,1000,5.78253,271,6.17764,0.000106812,0,4438,81987332083
178.555,5.60051,38.375,0,98,80,77,2501,1000,5.78253,271,6.17493,0.000106812,0,4422,82091414052
171.013,5.84749,38.375,0,98,80,77,2501,1000,5.78253,271,6.17493,0.000106812,0,4422,82195494008
171.872,5.81827,38.375,0,98,80,77,2501,1000,5.78253,271,6.17493,0.000106812,0,4422,82299577409
168.759,5.92562,38.375,0,98,80,77,2501,1000,5.78253,271,6.17493,0.000106812,0,4422,82403962457
163.156,6.12912,38.375,0,98,80,77,2501,1000,5.78253,271,6.17493,0.000106812,0,4422,82508061448
165.876,6.02859,39.7742,0,98,80,77,2501,1000,5.78253,271,6.17422,0.000106812,0,4437,82612205673
162.072,6.1701,39.7742,0,98,80,77,2501,1000,5.78253,271,6.17422,0.000106812,0,4437,82716814911
167.226,5.97992,39.7742,0,98,80,77,2501,1000,5.78253,271,6.17422,0.000106812,0,4437,82820898112
110.572,9.0439,39.7742,0,98,80,77,2501,1000,5.78253,271,6.17422,0.000106812,0,4437,82924986573
172.789,5.78742,39.7742,0,98,80,77,2501,1000,5.78253,271,6.17422,0.000106812,0,4437,83029069324
114.943,8.69997,40.399,0,98,80,77,2498,1000,5.76862,271,6.18534,0.000106812,0,4435,83133155771
136.948,7.30204,40.399,0,98,80,77,2498,1000,5.76862,271,6.18534,0.000106812,0,4435,83237265062
206.14,4.85108,40.399,0,98,80,77,2498,1000,5.76862,271,6.18534,0.000106812,0,4435,83341350487
165.851,6.02952,40.399,0,98,80,77,2498,1000,5.76862,271,6.18534,0.000106812,0,4435,83445442866
178.136,5.61368,39.9244,0,98,80,77,2501,1000,5.76788,271,6.18539,0.000106812,0,4438,83549538500
205.835,4.85827,39.9244,0,98,80,77,2501,1000,5.76788,271,6.18539,0.000106812,0,4438,83653637131
204.267,4.89555,39.9244,0,98,80,77,2501,1000,5.76788,271,6.18539,0.000106812,0,4438,83757703981
198.798,5.03022,39.9244,0,98,80,77,2501,1000,5.76788,271,6.18539,0.000106812,0,4438,83861792442
192.295,5.20035,39.9244,0,98,80,77,2501,1000,5.76788,271,6.18539,0.000106812,0,4438,83965871446
165.554,6.04034,39.7022,0,99,80,77,2503,1000,5.76788,271,6.18537,0.000106812,0,4441,84069950650
151.481,6.60147,39.7022,0,99,80,77,2503,1000,5.76788,271,6.18537,0.000106812,0,4441,84174042056
205.213,4.873,39.7022,0,99,80,77,2503,1000,5.76788,271,6.18537,0.000106812,0,4441,84278123314
197.182,5.07146,39.7022,0,99,80,77,2503,1000,5.76788,271,6.18537,0.000106812,0,4441,84382200274
200.437,4.9891,39.7022,0,99,80,77,2503,1000,5.76788,271,6.18537,0.000106812,0,4441,84486561687
196.241,5.09577,38.8543,0,98,80,77,2502,1000,5.76788,271,6.18608,0.000106812,0,4440,84590643315
171.534,5.82976,38.8543,0,98,80,77,2502,1000,5.76788,271,6.18608,0.000106812,0,4440,84694695348
166.4,6.0096,38.8543,0,98,80,77,2502,1000,5.76788,271,6.18608,0.000106812,0,4440,84798782216
175.807,5.68805,38.8543,0,98,80,77,2502,1000,5.76788,271,6.18608,0.000106812,0,4440,84902864255
152.433,6.56028,38.8543,0,98,80,77,2502,1000,5.76788,271,6.18608,0.000106812,0,4440,85006949591
160.248,6.24034,38.5661,0,98,80,78,2496,1000,5.76788,271,6.18605,0.000106812,0,4441,85111046578
168.795,5.92436,38.5661,0,98,80,78,2496,1000,5.76788,271,6.18605,0.000106812,0,4441,85215126142
197.988,5.0508,38.5661,0,98,80,78,2496,1000,5.76788,271,6.18605,0.000106812,0,4441,85319214143
213.719,4.67903,38.5661,0,98,80,78,2496,1000,5.76788,271,6.18605,0.000106812,0,4441,85425450832
169.081,5.91432,38.5661,0,98,80,78,2496,1000,5.76788,271,6.18605,0.000106812,0,4441,85529537229
177.288,5.64055,38.875,0,99,80,77,2497,1000,5.76788,271,6.18648,0.000106812,0,4427,85633623726
165.983,6.0247,38.875,0,99,80,77,2497,1000,5.76788,271,6.18648,0.000106812,0,4427,85737684896
165.29,6.04996,38.875,0,99,80,77,2497,1000,5.76788,271,6.18648,0.000106812,0,4427,85841762838
191.72,5.21593,38.875,0,99,80,77,2497,1000,5.76788,271,6.18648,0.000106812,0,4427,85945847632
149.217,6.70163,38.875,0,99,80,77,2497,1000,5.76788,271,6.18648,0.000106812,0,4427,86049931525
171.136,5.84331,38.875,0,99,80,77,2489,1000,5.76788,271,6.18672,0.000106812,0,4416,86154017652
168.867,5.9218,38.875,0,99,80,77,2489,1000,5.76788,271,6.18672,0.000106812,0,4416,86258100422
181.932,5.49656,38.875,0,99,80,77,2489,1000,5.76788,271,6.18672,0.000106812,0,4416,86362191037
198.513,5.03746,38.875,0,99,80,77,2489,1000,5.76788,271,6.18672,0.000106812,0,4416,86466273978
160.221,6.24136,38.875,0,99,80,77,2489,1000,5.76788,271,6.18672,0.000106812,0,4416,86570364573
181.654,5.50497,39.2547,0,98,80,77,2490,1000,5.76788,271,6.18891,0.000106812,0,4441,86674453866
150.805,6.63108,39.2547,0,98,80,77,2490,1000,5.76788,271,6.18891,0.000106812,0,4441,86778579066
172.777,5.78782,39.2547,0,98,80,77,2490,1000,5.76788,271,6.18891,0.000106812,0,4441,86882673038
184.939,5.40719,39.2547,0,98,80,77,2490,1000,5.76788,271,6.18891,0.000106812,0,4441,86986757161
171.462,5.83219,38.0051,0,98,80,77,2498,1000,5.76862,271,6.18752,0.000106812,0,4439,87090836775
185.087,5.40285,38.0051,0,98,80,77,2498,1000,5.76862,271,6.18752,0.000106812,0,4439,87194920227
155.927,6.41327,38.0051,0,98,80,77,2498,1000,5.76862,271,6.18752,0.000106812,0,4439,87299005513
171.152,5.84274,38.0051,0,98,80,77,2498,1000,5.76862,271,6.18752,0.000106812,0,4439,87403083163
198.787,5.0305,38.0051,0,98,80,77,2498,1000,5.76862,271,6.18752,0.000106812,0,4439,87507164191
167.903,5.95582,37.7972,0,98,80,77,2496,1000,5.76862,271,6.17538,0.000106812,0,4441,87611250468
173.786,5.75421,37.7972,0,98,80,77,2496,1000,5.76862,271,6.17538,0.000106812,0,4441,87715332888
221.988,4.50476,37.7972,0,98,80,77,2496,1000,5.76862,271,6.17538,0.000106812,0,4441,87819427791
206.182,4.85007,37.7972,0,98,80,77,2496,1000,5.76862,271,6.17538,0.000106812,0,4441,87923510632
199.568,5.01082,37.7972,0,98,80,77,2496,1000,5.76862,271,6.17538,0.000106812,0,4441,88027734106
233.727,4.27849,40.8922,0,98,80,77,2496,1000,5.76862,271,6.20286,0.000106812,0,4441,88132281468
183.595,5.44677,40.8922,0,98,80,77,2496,1000,5.76862,271,6.20286,0.000106812,0,4441,88236371852
173.173,5.77456,40.8922,0,98,80,77,2496,1000,5.76862,271,6.20286,0.000106812,0,4441,88340451387
167.599,5.96664,40.8922,0,98,80,77,2496,1000,5.76862,271,6.20286,0.000106812,0,4441,88444527695
215.178,4.64731,40.8922,0,98,80,77,2496,1000,5.76862,271,6.20286,0.000106812,0,4441,88548605567
234.699,4.26078,37.9924,0,98,80,77,2497,1000,5.76788,271,6.20298,0.000106812,0,4441,88652676515
188.397,5.30795,37.9924,0,98,80,77,2497,1000,5.76788,271,6.20298,0.000106812,0,4441,88756756901
169.411,5.90281,37.9924,0,98,80,77,2497,1000,5.76788,271,6.20298,0.000106812,0,4441,88860835644
179.658,5.56613,37.9924,0,98,80,77,2497,1000,5.76788,271,6.20298,0.000106812,0,4441,88964919677
193.061,5.1797,37.9924,0,98,80,77,2497,1000,5.76788,271,6.20298,0.000106812,0,4441,89069004251
161.487,6.19243,38.8957,0,99,80,78,2490,1000,5.76862,271,6.20298,0.000106812,0,4441,89173151352
224.666,4.45105,38.8957,0,99,80,78,2490,1000,5.76862,271,6.20298,0.000106812,0,4441,89277239793
170.476,5.86592,38.8957,0,99,80,78,2490,1000,5.76862,271,6.20298,0.000106812,0,4441,89381320680
229.8,4.35161,38.8957,0,99,80,78,2490,1000,5.76862,271,6.20298,0.000106812,0,4441,89485411305
180.37,5.54415,38.8957,0,99,80,78,2490,1000,5.76862,271,6.20298,0.000106812,0,4441,89589498704
189.366,5.28078,37.9012,0,99,80,77,2493,1000,5.76788,271,6.20322,0.000106812,0,4441,89694643196
190.712,5.2435,37.9012,0,99,80,77,2493,1000,5.76788,271,6.20322,0.000106812,0,4441,89798726998
210.166,4.75814,37.9012,0,99,80,77,2493,1000,5.76788,271,6.20322,0.000106812,0,4441,89902806342
202.891,4.92875,37.9012,0,99,80,77,2493,1000,5.76788,271,6.20322,0.000106812,0,4441,90006902828
194.136,5.15102,38.5661,0,98,80,78,2496,1000,5.76788,271,6.19556,0.000106812,0,4448,90111001208
166.597,6.00251,38.5661,0,98,80,78,2496,1000,5.76788,271,6.19556,0.000106812,0,4448,90215079901
170.899,5.8514,38.5661,0,98,80,78,2496,1000,5.76788,271,6.19556,0.000106812,0,4448,90319118278
215.793,4.63407,38.5661,0,98,80,78,2496,1000,5.76788,271,6.19556,0.000106812,0,4448,90423197081
201.782,4.95585,38.5661,0,98,80,78,2496,1000,5.76788,271,6.19556,0.000106812,0,4448,90527282226
199.761,5.00599,38.0299,0,98,80,78,2493,1000,5.76835,271,6.19621,0.000106812,0,4441,90631361941
175.037,5.71307,38.0299,0,98,80,78,2493,1000,5.76835,271,6.19621,0.000106812,0,4441,90735447226
198.338,5.0419,38.0299,0,98,80,78,2493,1000,5.76835,271,6.19621,0.000106812,0,4441,90839533443
181.881,5.49811,38.0299,0,98,80,78,2493,1000,5.76835,271,6.19621,0.000106812,0,4441,90943622496
188.207,5.31331,38.0299,0,98,80,78,2493,1000,5.76835,271,6.19621,0.000106812,0,4441,91047714343
182.428,5.48163,38.937,0,98,80,77,2494,1000,5.76835,271,6.19645,0.000106812,0,4441,91151794960
199.682,5.00796,38.937,0,98,80,77,2494,1000,5.76835,271,6.19645,0.000106812,0,4441,91255886367
174.236,5.73935,38.937,0,98,80,77,2494,1000,5.76835,271,6.19645,0.000106812,0,4441,91360353938
174.512,5.73027,38.937,0,98,80,77,2494,1000,5.76835,271,6.19645,0.000106812,0,4441,91464441698
207.945,4.80896,38.937,0,98,80,77,2494,1000,5.76835,271,6.19645,0.000106812,0,4441,91568526503
152.207,6.57001,38.1132,0,99,80,77,2500,1000,5.76788,271,6.20059,0.000106812,0,4441,91672607971
153.823,6.50099,38.1132,0,99,80,77,2500,1000,5.76788,271,6.20059,0.000106812,0,4441,91776700870
194.222,5.14875,38.1132,0,99,80,77,2500,1000,5.76788,271,6.20059,0.000106812,0,4441,91881105705
243.951,4.09918,38.1132,0,99,80,77,2500,1000,5.76788,271,6.20059,0.000106812,0,4441,91985198895
195.215,5.12255,38.1132,0,99,80,77,2500,1000,5.76788,271,6.20059,0.000106812,0,4441,92089284531
203.816,4.90638,38.9513,0,98,80,78,2490,1000,5.76835,271,6.19343,0.000106812,0,4441,92193372832
217.493,4.59785,38.9513,0,98,80,78,2490,1000,5.76835,271,6.19343,0.000106812,0,4441,92297451795
182.741,5.47222,38.9513,0,98,80,78,2490,1000,5.76835,271,6.19343,0.000106812,0,4441,92401532502
177.401,5.63696,38.9513,0,98,80,78,2490,1000,5.76835,271,6.19343,0.000106812,0,4441,92505627625
162.164,6.16661,38.9513,0,98,80,78,2490,1000,5.76835,271,6.19343,0.000106812,0,4441,92609708913
160.383,6.23509,38.4807,0,98,80,78,2491,1000,5.76788,271,6.19343,0.000106812,0,4423,92713797885
168.312,5.94135,38.4807,0,98,80,78,2491,1000,5.76788,271,6.19343,0.000106812,0,4423,92817888591
217.623,4.5951,38.4807,0,98,80,78,2491,1000,5.76788,271,6.19343,0.000106812,0,4423,92921969367
215.933,4.63106,38.4807,0,98,80,78,2491,1000,5.76788,271,6.19343,0.000106812,0,4423,93026049974
186.012,5.37601,38.7781,0,98,80,77,2498,1000,5.76862,271,6.19343,0.000106812,0,4429,93130094132
189.713,5.27113,38.7781,0,98,80,77,2498,1000,5.76862,271,6.19343,0.000106812,0,4429,93234185649
234.661,4.26147,38.7781,0,98,80,77,2498,1000,5.76862,271,6.19343,0.000106812,0,4429,93338268399
171.624,5.82668,38.7781,0,98,80,77,2498,1000,5.76862,271,6.19343,0.000106812,0,4429,93442351701
180.348,5.54484,38.7781,0,98,80,77,2498,1000,5.76862,271,6.19343,0.000106812,0,4429,93546446584
211.255,4.73361,38.4807,0,98,80,77,2498,1000,5.76862,271,6.19391,0.000106812,0,4439,93650520999
205.416,4.86817,38.4807,0,98,80,77,2498,1000,5.76862,271,6.19391,0.000106812,0,4439,93754618908
192.096,5.20573,38.4807,0,98,80,77,2498,1000,5.76862,271,6.19391,0.000106812,0,4439,93858704373
175.077,5.71177,38.4807,0,98,80,77,2498,1000,5.76862,271,6.19391,0.000106812,0,4439,93962806570
247.402,4.04201,38.4807,0,98,80,77,2498,1000,5.76862,271,6.19391,0.000106812,0,4439,94066900181
208.923,4.78644,39.2813,0,98,80,78,2494,1000,5.76788,271,6.19391,0.000106812,0,4429,94170983433
212.656,4.70244,39.2813,0,98,80,78,2494,1000,5.76788,271,6.19391,0.000106812,0,4429,94275066333
182.677,5.47415,39.2813,0,98,80,78,2494,1000,5.76788,271,6.19391,0.000106812,0,4429,94379149535
160.306,6.23808,39.2813,0,98,80,78,2494,1000,5.76788,271,6.19391,0.000106812,0,4429,94483230742
188.813,5.29624,39.2813,0,98,80,78,2494,1000,5.76788,271,6.19391,0.000106812,0,4429,94587317621
164.196,6.0903,38.25,0,98,80,77,2493,1000,5.7757,271,6.19426,0.000106812,0,4448,94691405110
150.617,6.63937,38.25,0,98,80,77,2493,1000,5.7757,271,6.19426,0.000106812,0,4448,94795488251
172.15,5.80888,38.25,0,98,80,77,2493,1000,5.7757,271,6.19426,0.000106812,0,4448,94899568327
215.132,4.6483,38.25,0,98,80,77,2493,1000,5.7757,271,6.19426,0.000106812,0,4448,95003669502
157.417,6.35257,38.25,0,98,80,77,2493,1000,5.7757,271,6.19426,0.000106812,0,4448,95108440913
153.569,6.51173,37.218,0,98,80,77,2498,1000,5.76788,271,6.19439,0.000106812,0,4416,95212534204
154.972,6.4528,37.218,0,98,80,77,2498,1000,5.76788,271,6.19439,0.000106812,0,4416,95316589643
190.169,5.25848,37.218,0,98,80,77,2498,1000,5.76788,271,6.19439,0.000106812,0,4416,95420675078
209.579,4.77148,37.218,0,98,80,77,2498,1000,5.76788,271,6.19439,0.000106812,0,4416,95524764071
203.82,4.90629,37.218,0,98,80,77,2498,1000,5.76788,271,6.19439,0.000106812,0,4416,95629317544
192.146,5.20438,40.7223,0,98,80,78,2497,1000,5.76788,271,6.19532,0.000106812,0,4433,95733410473
164.676,6.07255,40.7223,0,98,80,78,2497,1000,5.76788,271,6.19532,0.000106812,0,4433,95837500918
168.063,5.95014,40.7223,0,98,80,78,2497,1000,5.76788,271,6.19532,0.000106812,0,4433,95941597264
164.07,6.09496,40.7223,0,98,80,78,2497,1000,5.76788,271,6.19532,0.000106812,0,4433,96045677730
165.544,6.04071,40.2743,0,98,80,78,2507,1000,5.76788,271,6.19532,0.000106812,0,4425,96149763026
162.902,6.13865,40.2743,0,98,80,78,2507,1000,5.76788,271,6.19532,0.000106812,0,4425,96253844263
194.165,5.15027,40.2743,0,98,80,78,2507,1000,5.76788,271,6.19532,0.000106812,0,4425,96357939497
173.911,5.75006,40.2743,0,98,80,78,2507,1000,5.76788,271,6.19532,0.000106812,0,4425,96462111094
233.118,4.28967,40.2743,0,98,80,78,2507,1000,5.76788,271,6.19532,0.000106812,0,4425,96566197231
189.429,5.27902,39.4437,0,99,80,77,2506,1000,5.76788,271,6.19226,0.000106812,0,4428,96670284811
189.61,5.27398,39.4437,0,99,80,77,2506,1000,5.76788,271,6.19226,0.000106812,0,4428,96774373342
196.164,5.09777,39.4437,0,99,80,77,2506,1000,5.76788,271,6.19226,0.000106812,0,4428,96878455642
170.628,5.86072,39.4437,0,99,80,77,2506,1000,5.76788,271,6.19226,0.000106812,0,4428,96982657415
171.467,5.83202,39.4437,0,99,80,77,2506,1000,5.76788,271,6.19226,0.000106812,0,4428,97086742981
171.068,5.84563,39.6786,0,99,80,77,2502,1000,5.76835,271,6.18789,0.000106812,0,4440,97190823958
180.594,5.53729,39.6786,0,99,80,77,2502,1000,5.76835,271,6.18789,0.000106812,0,4440,97294903382
181.206,5.51859,39.6786,0,99,80,77,2502,1000,5.76835,271,6.18789,0.000106812,0,4440,97398985181
172.711,5.79003,39.6786,0,99,80,77,2502,1000,5.76835,271,6.18789,0.000106812,0,4440,97503063864
210.631,4.74763,39.6786,0,99,80,77,2502,1000,5.76835,271,6.18789,0.000106812,0,4440,97607146023
198.695,5.03285,38.2685,0,98,80,78,2505,1000,5.76788,271,6.18878,0.000106812,0,4433,97711379246
167.39,5.97406,38.2685,0,98,80,78,2505,1000,5.76788,271,6.18878,0.000106812,0,4433,97815462006
159.702,6.26166,38.2685,0,98,80,78,2505,1000,5.76788,271,6.18878,0.000106812,0,4433,97919650054
184.595,5.41726,38.2685,0,98,80,78,2505,1000,5.76788,271,6.18878,0.000106812,0,4433,98024787081
149.084,6.70763,38.2685,0,98,80,78,2505,1000,5.76788,271,6.18878,0.000106812,0,4433,98128874290
238.908,4.18572,38.2022,0,99,80,78,2504,1000,5.76788,271,6.20192,0.000106812,0,4436,98232957482
218.335,4.58013,38.2022,0,99,80,78,2504,1000,5.76788,271,6.20192,0.000106812,0,4436,98337587809
191.842,5.21263,38.2022,0,99,80,78,2504,1000,5.76788,271,6.20192,0.000106812,0,4436,98441700004
187.878,5.3226,38.2022,0,99,80,78,2504,1000,5.76788,271,6.20192,0.000106812,0,4436,98545792283
163.684,6.10932,38.2022,0,99,80,78,2504,1000,5.76788,271,6.20192,0.000106812,0,4436,98649878139
213.989,4.67313,39.75,0,98,80,78,2509,1000,5.76788,271,6.20193,0.000106812,0,4441,98753966861
150.452,6.64665,39.75,0,98,80,78,2509,1000,5.76788,271,6.20193,0.000106812,0,4441,98858050082
161.513,6.19145,39.75,0,98,80,78,2509,1000,5.76788,271,6.20193,0.000106812,0,4441,98962132432
176.692,5.65957,39.75,0,98,80,78,2509,1000,5.76788,271,6.20193,0.000106812,0,4441,99066218428
178.58,5.59973,40.201,0,98,80,78,2509,1000,5.76788,271,6.20191,0.000106812,0,4427,99170304956
176.512,5.66532,40.201,0,98,80,78,2509,1000,5.76788,271,6.20191,0.000106812,0,4427,99274599353
174.34,5.7359,40.201,0,98,80,78,2509,1000,5.76788,271,6.20191,0.000106812,0,4427,99378688726
164.961,6.06206,40.201,0,98,80,78,2509,1000,5.76788,271,6.20191,0.000106812,0,4427,99482775785
166.924,5.99076,40.201,0,98,80,78,2509,1000,5.76788,271,6.20191,0.000106812,0,4427,99586861250
180.924,5.52719,38.7985,0,99,80,78,2499,1000,5.7757,271,6.20191,0.000106812,0,4416,99690946626
239.118,4.18204,38.7985,0,99,80,78,2499,1000,5.7757,271,6.20191,0.000106812,0,4416,99795027302
194.508,5.14118,38.7985,0,99,80,78,2499,1000,5.7757,271,6.20191,0.000106812,0,4416,99899111966
197.418,5.06539,38.7985,0,99,80,78,2499,1000,5.7757,271,6.20191,0.000106812,0,4416,100003203974
170.493,5.86533,38.7985,0,99,80,78,2499,1000,5.7757,271,6.20191,0.000106812,0,4416,100107298467
202.61,4.93558,39.3524,0,98,80,78,2504,1000,5.76788,271,6.20191,0.000106812,0,4441,100211382650
168.408,5.93796,39.3524,0,98,80,78,2504,1000,5.76788,271,6.20191,0.000106812,0,4441,100315466703
146.986,6.80336,39.3524,0,98,80,78,2504,1000,5.76788,271,6.20191,0.000106812,0,4441,100419537200
188.851,5.29518,39.3524,0,98,80,78,2504,1000,5.76788,271,6.20191,0.000106812,0,4441,100523617025
209.887,4.76446,39.3524,0,98,80,78,2504,1000,5.76788,271,6.20191,0.000106812,0,4441,100627741063
213.773,4.67785,39.2231,0,99,80,78,2505,1000,5.76788,271,6.19606,0.000106812,0,4438,100731826619
202.446,4.93958,39.2231,0,99,80,78,2505,1000,5.76788,271,6.19606,0.000106812,0,4438,100835905633
198.388,5.04063,39.2231,0,99,80,78,2505,1000,5.76788,271,6.19606,0.000106812,0,4438,100940402089
163.684,6.10931,39.2231,0,99,80,78,2505,1000,5.76788,271,6.19606,0.000106812,0,4438,101044480261
